date,ticker,strategy,entry_price,exit_type,exit_day,exit_price,exit_pct,is_winner,min_price,max_price,last_day_close,min_pct,max_pct,last_day_pct
2025-05-02 00:00:00-04:00,EQIX,resistance_break,860.6658325195312,stop_loss,5,839.149186706543,-2.5,False,822.8530715617673,885.3546104570618,879.7628173828125,-4.393431170268503,2.8685672190861893,2.218861739564627
2025-01-30 00:00:00-05:00,EQR,resistance_break,67.64274597167969,take_profit,17,71.02488327026367,5.0,True,67.01230350939022,72.66698283664034,71.93953704833984,-0.9320178435000498,7.427606305433221,6.352183098035545
2023-03-14 00:00:00-04:00,ERIE,resistance_break,223.0919189453125,stop_loss,1,217.51462097167968,-2.5,False,211.55695438800817,229.92031875858603,226.193603515625,-5.170498605165501,3.0608010570510222,1.390316863549338
2024-11-21 00:00:00-05:00,ERIE,resistance_break,418.6536865234375,stop_loss,10,408.1873443603516,-2.5,False,379.4704598159129,439.25986773108883,410.2319641113281,-9.359341137757072,4.922011168411803,-2.011620268304481
2023-10-11 00:00:00-04:00,ESS,resistance_break,206.71337890625,stop_loss,5,201.54554443359373,-2.5,False,189.55701487981128,206.9179536256736,196.09410095214844,-8.299590533140861,0.09896539861426683,-5.137199154834427
2025-01-30 00:00:00-05:00,ESS,resistance_break,273.6209411621094,take_profit,4,287.30198822021487,5.0,True,270.8084252708935,303.73130243687154,303.21551513671875,-1.0278876606705203,11.004406733957909,10.815902411897554
2025-05-02 00:00:00-04:00,ESS,resistance_break,287.3819580078125,stop_loss,2,280.19740905761716,-2.5,False,264.1024828437714,287.8432449251442,279.3735046386719,-8.100534677061482,0.16051352719892617,-2.786693160787399
2023-03-01 00:00:00-05:00,EL,resistance_break,233.31527709960938,stop_loss,7,227.48239517211914,-2.5,False,219.52496209492,241.43949847120635,232.17637634277344,-5.91059238645649,3.482078615935851,-0.4881380983679462
2023-03-29 00:00:00-04:00,EL,resistance_break,232.17637634277344,stop_loss,5,226.3719669342041,-2.5,False,224.49821423845157,247.20046162708837,233.16339111328125,-3.307038478792615,6.4709793136465095,0.425114211038695
2023-04-12 00:00:00-04:00,EL,resistance_break,234.47315979003906,take_profit,6,246.19681777954102,5.0,True,180.61218693802348,247.20046162708837,190.94781494140625,-22.971061122836332,5.428042104454974,-18.563039320836527
2024-04-22 00:00:00-04:00,EL,resistance_break,142.35064697265625,stop_loss,3,138.79188079833983,-2.5,False,119.76496152996533,144.75503757245772,126.63045501708984,-15.866233082192693,1.6890619403109046,-11.04328802845979
2022-05-13 00:00:00-04:00,EG,resistance_break,261.9207458496094,stop_loss,4,255.37272720336912,-2.5,False,249.28398096208235,271.35327533833987,253.77496337890625,-4.824652146792086,3.6012914739279567,-3.1100180492691103
2022-06-15 00:00:00-04:00,EG,resistance_break,259.0258483886719,stop_loss,1,252.55020217895506,-2.5,False,246.7644013481409,271.32500210879493,247.65835571289062,-4.733677012084335,4.748234122823143,-4.388555330093609
2022-10-18 00:00:00-04:00,EG,resistance_break,263.4314880371094,stop_loss,2,256.8457008361816,-2.5,False,255.41284695435857,319.51457050374796,299.3591003417969,-3.04391898724773,21.289437676766344,13.638313541176373
2024-03-06 00:00:00-05:00,EG,resistance_break,358.7130126953125,take_profit,7,376.64866333007814,5.0,True,352.0848582557576,390.0735457910865,369.3507385253906,-1.8477596867066577,8.742513370266643,2.9655254907392252
2025-03-27 00:00:00-04:00,EG,resistance_break,365.371826171875,stop_loss,5,356.23753051757814,-2.5,False,318.13823703680714,368.05611911243125,351.0953674316406,-12.927540043234927,0.7346743093687595,-3.9073781056995265
2023-04-19 00:00:00-04:00,EVRG,resistance_break,55.51118850708008,stop_loss,19,54.123408794403076,-2.5,False,53.03277140464853,56.71042578219755,53.334800720214844,-4.464716337527964,2.1603523674592444,-3.920629057667628
2022-01-27 00:00:00-05:00,ES,resistance_break,72.83335876464844,stop_loss,12,71.01252479553223,-2.5,False,66.79364317852095,76.33318545110954,69.49494934082031,-8.292512783385487,4.805252353897809,-4.583626899063878
2022-07-28 00:00:00-04:00,ES,resistance_break,76.11261749267578,take_profit,11,79.91824836730957,5.0,True,75.05190471848901,81.41617628590672,80.062255859375,-1.3936096394120718,6.968041525757919,5.189203179195996
2022-12-12 00:00:00-05:00,ES,resistance_break,74.44474029541016,stop_loss,4,72.5836217880249,-2.5,False,71.50143132912139,76.19077128167822,75.09839630126953,-3.9536828990324735,2.34540543675685,0.8780418915635276
2022-12-27 00:00:00-05:00,ES,resistance_break,74.36325073242188,stop_loss,14,72.50416946411133,-2.5,False,67.72946010953751,75.9998122688945,70.293701171875,-8.920791597390556,2.2007665350206334,-5.472527788208402
2023-01-04 00:00:00-05:00,ES,resistance_break,74.6783218383789,stop_loss,1,72.81136379241943,-2.5,False,67.72946010953751,75.9998122688945,72.98924255371094,-9.305058761069017,1.769577031170579,-2.2618066971610924
2023-01-06 00:00:00-05:00,ES,resistance_break,75.08966827392578,stop_loss,5,73.21242656707763,-2.5,False,67.72946010953751,75.9998122688945,71.16012573242188,-9.801891969396321,1.2120761962198732,-5.2331334414329875
2024-05-24 00:00:00-04:00,ES,resistance_break,53.64973068237305,stop_loss,2,52.30848741531372,-2.5,False,52.278882986413905,56.913661959508474,53.239410400390625,-2.555180945967997,6.083779425583979,-0.7648133117604543
2024-06-24 00:00:00-04:00,ES,resistance_break,54.08802795410156,stop_loss,2,52.73582725524902,-2.5,False,52.47471715490962,58.17261806359708,56.71782684326172,-2.9827502688043626,7.551745301125877,4.862072049274511
2024-11-13 00:00:00-05:00,ES,resistance_break,57.34719467163086,take_profit,8,60.214554405212404,5.0,True,55.650525873430105,61.46631318249024,56.35747528076172,-2.9585907521995685,7.182772469421369,-1.725837500049058
2025-03-28 00:00:00-04:00,ES,resistance_break,59.02927017211914,stop_loss,5,57.55353841781616,-2.5,False,50.49165962747537,61.32785752992431,57.078365325927734,-14.46335101170923,3.8939789550216104,-3.304978768165192
2022-06-21 00:00:00-04:00,EXC,resistance_break,36.600040435791016,take_profit,4,38.43004245758057,5.0,True,36.16893482546735,40.58557705425055,37.91975021362305,-1.1778828798836138,10.889432282053152,3.6057604366510287
2022-12-27 00:00:00-05:00,EXC,resistance_break,38.580039978027344,stop_loss,15,37.61553897857666,-2.5,False,36.61303220708434,39.67082263855084,37.19419479370117,-5.098511489524854,2.827323821190265,-3.5921299851308044
2022-12-29 00:00:00-05:00,EXC,resistance_break,38.56215286254883,stop_loss,13,37.598099040985105,-2.5,False,36.61303220708434,39.67082263855084,37.32831573486328,-5.054491284270222,2.8750204376652917,-3.1996064433524847
2023-01-06 00:00:00-05:00,EXC,resistance_break,39.04496383666992,stop_loss,7,38.06883974075317,-2.5,False,35.844117547954966,39.67082263855084,36.62198257446289,-8.197846723855362,1.6029181240862813,-6.205617893110803
2023-03-30 00:00:00-04:00,EXC,resistance_break,37.38172149658203,take_profit,16,39.25080757141114,5.0,True,37.29153362020389,39.41989943674987,38.274559020996094,-0.24126196645701445,5.452338358345002,2.38843340720865
2023-06-30 00:00:00-04:00,EXC,resistance_break,37.055442810058594,take_profit,14,38.90821495056152,5.0,True,36.79167200158807,39.59310618750551,38.07414627075195,-0.7118274360465217,6.848287822263122,2.749133146013398
2024-04-09 00:00:00-04:00,EXC,resistance_break,35.45524978637695,stop_loss,1,34.56886854171753,-2.5,False,33.47042465209961,35.99826175999943,35.492698669433594,-5.598113526871773,1.5315418080374643,0.10562295649382138
2023-01-12 00:00:00-05:00,EXE,resistance_break,82.432861328125,stop_loss,3,80.37203979492188,-2.5,False,73.15251030420755,83.90151049135999,75.54017639160156,-11.258072174611163,1.7816306986955237,-8.361574286602792
2023-08-04 00:00:00-04:00,EXE,resistance_break,79.28569793701172,stop_loss,7,77.30355548858643,-2.5,False,76.09879327361872,84.59993620677201,84.41289520263672,-4.019520224094919,6.702644244844985,6.4667366234176145
2024-06-24 00:00:00-04:00,EXE,resistance_break,81.04669189453125,stop_loss,2,79.02052459716796,-2.5,False,75.47341346572367,80.79813709455651,76.44850158691406,-6.876626668563198,-0.3066809935909459,-5.6735077029435885
2024-07-02 00:00:00-04:00,EXE,resistance_break,79.36418151855469,stop_loss,12,77.38007698059081,-2.5,False,71.74515835678415,80.66909445543784,72.96879577636719,-9.600077788226516,1.6442089011880983,-8.058277197368074
2025-10-27 00:00:00-04:00,EXE,resistance_break,103.37998962402344,stop_loss,1,100.79548988342285,-2.5,False,98.18512011184721,121.19000244140625,116.55000305175781,-5.0250242151011415,17.227717745141003,12.739422276623955
2021-11-29 00:00:00-05:00,EXPE,resistance_break,165.1667938232422,stop_loss,1,161.03762397766113,-2.5,False,149.63218884691466,184.15351760569882,179.352294921875,-9.40540445009323,11.495484862880975,8.588591429469666
2024-09-13 00:00:00-04:00,EXPE,resistance_break,134.68284606933594,take_profit,4,141.41698837280273,5.0,True,133.74047864857116,152.59824279379896,149.29490661621094,-0.6996937236384527,13.301914272913432,10.849236538521453
2025-05-12 00:00:00-04:00,EXPE,resistance_break,166.2589874267578,stop_loss,6,162.10251274108887,-2.5,False,155.12534315219443,177.27868653964154,173.44235229492188,-6.69656687249349,6.6280321343459665,4.320587403630468
2023-11-10 00:00:00-05:00,EXPD,resistance_break,111.94371032714844,take_profit,13,117.54089584350587,5.0,True,110.18715891129204,119.17266124813105,117.50352478027344,-1.5691381058596163,6.457666000042753,4.966616201014593
2024-02-29 00:00:00-05:00,EXPD,resistance_break,116.74215698242188,period_end,20,118.66509246826172,1.64716460235473,True,114.07740686569639,119.9047414184223,118.66509246826172,-2.282594553334082,2.709033752457244,1.64716460235473
2024-05-28 00:00:00-04:00,EXPD,resistance_break,116.24434661865234,take_profit,6,122.05656394958497,5.0,True,114.35071867970301,126.91816135460671,124.9737319946289,-1.6290064799121065,9.182222659800013,7.50951390747106
2024-07-16 00:00:00-04:00,EXPD,resistance_break,119.4154052734375,take_profit,12,125.38617553710938,5.0,True,109.53614559183018,126.81995674042814,117.14691162109375,-8.273019430772592,6.200666865414635,-1.8996658321841737
2024-08-21 00:00:00-04:00,EXPD,resistance_break,120.07337188720703,period_end,20,123.39266204833984,2.7643848998018012,True,117.16654587685204,123.92296168754626,123.39266204833984,-2.4208748073515975,3.206031228935095,2.7643848998018012
2024-09-09 00:00:00-04:00,EXPD,resistance_break,120.32870483398438,stop_loss,2,117.32048721313477,-2.5,False,116.79338433547669,129.22592612499423,117.71649932861328,-2.938052481646265,7.394097113639853,-2.170891400331378
2024-09-17 00:00:00-04:00,EXPD,resistance_break,121.47767639160156,take_profit,9,127.55156021118165,5.0,True,116.79338433547669,129.22592612499423,119.16990661621094,-3.8560929014021923,6.378332187071985,-1.8997480392621127
2024-10-11 00:00:00-04:00,EXPD,resistance_break,120.80989837646484,stop_loss,6,117.78965091705322,-2.5,False,111.13686117776591,123.3730191683363,117.90308380126953,-8.006825043885108,2.121614889439209,-2.40610629945004
2025-07-23 00:00:00-04:00,EXPD,resistance_break,114.82495880126953,stop_loss,5,111.95433483123779,-2.5,False,109.90090423931615,121.75842242230945,118.66472625732422,-4.288313806822757,6.038289665785852,3.344018143912658
2025-07-03 00:00:00-04:00,EXR,resistance_break,149.3755340576172,stop_loss,1,145.64114570617676,-2.5,False,131.2800750732422,150.4698574149734,136.10682678222656,-12.114071490044156,0.7325987915357772,-8.882784827582684
2023-08-09 00:00:00-04:00,XOM,resistance_break,100.44588470458984,stop_loss,10,97.93473758697509,-2.5,False,97.71986837473001,107.08329507596959,105.32707214355469,-2.713915396212611,6.6079465484328095,4.859519584421361
2023-08-17 00:00:00-04:00,XOM,resistance_break,100.19706726074219,take_profit,12,105.2069206237793,5.0,True,97.71986837473001,109.68068184236941,107.86898040771484,-2.4723267394301836,9.464962239810944,7.656824053550475
2023-08-25 00:00:00-04:00,XOM,resistance_break,100.05841827392578,take_profit,5,105.06133918762208,5.0,True,100.21555951719294,109.84704588933899,107.43453979492188,0.15704949766141924,9.782912606728686,7.371815033896291
2024-02-28 00:00:00-05:00,XOM,resistance_break,98.21189880371094,take_profit,10,103.12249374389648,5.0,True,97.93887779327666,109.00089157176976,108.23831939697266,-0.2779917848650344,10.985423252656995,10.208967258947723
2024-12-05 00:00:00-05:00,XOM,resistance_break,110.716552734375,stop_loss,3,107.94863891601562,-2.5,False,101.12845188595233,110.8708950975158,103.92578125,-8.660042795430876,0.13940315095529446,-6.133474459475849
2022-02-02 00:00:00-05:00,FFIV,resistance_break,209.17999267578125,stop_loss,1,203.95049285888672,-2.5,False,189.83999633789062,206.89999389648438,201.6300048828125,-9.245624349871106,-1.0899698150533745,-3.609325966786346
2022-04-04 00:00:00-04:00,FFIV,resistance_break,212.0,stop_loss,6,206.7,-2.5,False,166.02000427246094,215.27999877929688,173.22000122070312,-21.68867722997126,1.5471692355173938,-18.29245225438532
2023-06-07 00:00:00-04:00,FFIV,resistance_break,145.5800018310547,take_profit,7,152.85900192260743,5.0,True,142.16000366210938,154.0399932861328,143.4199981689453,-2.349222507164283,5.811231864728185,-1.483722788117598
2024-05-10 00:00:00-04:00,FFIV,resistance_break,171.6199951171875,stop_loss,12,167.3294952392578,-2.5,False,164.4499969482422,175.97000122070312,167.30999755859375,-4.177833803135476,2.5346732474530747,-2.5113609609712135
2024-05-14 00:00:00-04:00,FFIV,resistance_break,171.92999267578125,stop_loss,9,167.63174285888672,-2.5,False,164.4499969482422,175.97000122070312,168.0500030517578,-4.350605505837798,2.3497985907207957,-2.2567264522253354
2024-07-12 00:00:00-04:00,FFIV,resistance_break,176.4600067138672,stop_loss,8,172.0485065460205,-2.5,False,170.2100067138672,205.9199981689453,192.0,-3.5418790446576818,16.694996222485692,8.80652425188398
2022-10-24 00:00:00-04:00,FDS,resistance_break,397.2906188964844,take_profit,4,417.1551498413086,5.0,True,390.55881563595165,434.9691416593981,432.58636474609375,-1.6944279427566162,9.483869230934694,8.884112579261737
2022-11-07 00:00:00-05:00,FDS,resistance_break,401.2037353515625,take_profit,3,421.26392211914066,5.0,True,400.99071051791583,460.1475910979271,440.7568359375,-0.05309642330722658,14.691751484994004,9.85860726129041
2024-05-17 00:00:00-04:00,FDS,resistance_break,440.5455017089844,stop_loss,4,429.53186416625977,-2.5,False,385.5510119460854,444.31420857768296,400.2020263671875,-12.483271205712423,0.8554637044479732,-9.1576182676465
2022-04-04 00:00:00-04:00,FICO,resistance_break,452.42999267578125,stop_loss,1,441.1192428588867,-2.5,False,367.3299865722656,453.489990234375,370.5199890136719,-18.809541250838265,0.23428985163531402,-18.104459250739247
2022-07-15 00:00:00-04:00,FICO,resistance_break,428.29998779296875,take_profit,3,449.7149871826172,5.0,True,424.0,507.989990234375,490.75,-1.0039663589827779,18.60611830788254,14.580904503134908
2022-11-08 00:00:00-05:00,FICO,resistance_break,450.5299987792969,stop_loss,1,439.26674880981443,-2.5,False,437.30999755859375,637.6900024414062,613.5,-2.9343220776690755,41.542184575769895,36.17295222566033
2025-04-14 00:00:00-04:00,FICO,resistance_break,1932.739990234375,stop_loss,2,1884.4214904785156,-2.5,False,1791.22998046875,2173.31005859375,2136.030029296875,-7.321730314508818,12.447099432666166,10.51823008214612
2022-04-28 00:00:00-04:00,FAST,resistance_break,26.295757293701172,stop_loss,1,25.638363361358643,-2.5,False,23.049990852960725,26.327803972355095,24.043405532836914,-12.343308483144275,0.12187014922593582,-8.565456912715653
2022-04-13 00:00:00-04:00,FRT,resistance_break,104.92144012451172,stop_loss,7,102.29840412139892,-2.5,False,93.2072045101408,110.03999060922621,96.84857940673828,-11.164768230849173,4.878459996965573,-7.694195493498052
2022-11-15 00:00:00-05:00,FRT,resistance_break,94.64772033691406,stop_loss,2,92.28152732849121,-2.5,False,91.75751784661583,98.68876445929119,95.56136322021484,-3.0536419472229093,4.269563078743335,0.9653089161033354
2023-01-06 00:00:00-05:00,FRT,resistance_break,92.55078887939453,stop_loss,2,90.23701915740966,-2.5,False,88.91055144623714,102.17521599712833,99.12985229492188,-3.9332322038887084,10.399076263170114,7.108597879268973
2023-07-11 00:00:00-04:00,FRT,resistance_break,90.48222351074219,period_end,20,92.66077423095703,2.4077113002823176,True,90.09192827227574,94.56700288778404,92.66077423095703,-0.4313501849566216,4.514455125604759,2.4077113002823176
2025-01-27 00:00:00-05:00,FRT,resistance_break,106.24647521972656,stop_loss,2,103.59031333923339,-2.5,False,100.16779385936029,108.06332397460938,102.06194305419922,-5.721301669344847,1.710032028004146,-3.9385138724587168
2025-10-31 00:00:00-04:00,FRT,resistance_break,96.19000244140625,stop_loss,2,93.78525238037109,-2.5,False,90.02999877929688,99.30999755859375,98.31999969482422,-6.403995743592706,3.243575255222633,2.2143644862837464
2025-11-07 00:00:00-05:00,FRT,resistance_break,97.33999633789062,period_end,20,95.5199966430664,-1.8697347064885441,False,95.13999938964844,99.30999755859375,95.5199966430664,-2.260116119796704,2.0238353141752494,-1.8697347064885441
